"time_open","time_close","open","high","low","close","volume","market_cap"
"2023-03-16T01:00:00.000Z","2023-03-16T01:59:59.999Z",24282.94610043161,24413.672951557804,24225.110958628262,24411.82235068771,42231530527.56,471604208621.61
"2023-03-16T02:00:00.000Z","2023-03-16T02:59:59.999Z",24404.611436626645,24514.43809668066,24400.482589637046,24455.071221389546,42178190239.14,472441235972.73
"2023-03-16T03:00:00.000Z","2023-03-16T03:59:59.999Z",24447.883682186963,24455.046413606065,24316.89843093637,24348.84672223227,41951887561.4,470389112173.2
"2023-03-16T04:00:00.000Z","2023-03-16T04:59:59.999Z",24341.906828832336,24389.291747014573,24286.312927149647,24337.792820313745,41887377535.23,470177243990.6
"2023-03-16T05:00:00.000Z","2023-03-16T05:59:59.999Z",24341.321350158672,24511.667365902078,24321.541791869946,24438.23046168048,42012499889.65,472117579901.88
"2023-03-16T06:00:00.000Z","2023-03-16T06:59:59.999Z",24433.138129811825,24669.030393374578,24431.199328489387,24628.220713827206,42150815530.16,475789812981.49
"2023-03-16T07:00:00.000Z","2023-03-16T07:59:59.999Z",24650.372088685017,24711.481262184072,24617.53873365768,24670.721747988,42662438988.5,476610885657.83
"2023-03-16T08:00:00.000Z","2023-03-16T08:59:59.999Z",24683.17074390061,24726.08442032338,24643.824994833285,24665.24763323238,42571934361.59,476507129738.5
"2023-03-16T09:00:00.000Z","2023-03-16T09:59:59.999Z",24662.788149399097,24872.77140853115,24462.064251021504,24739.283137377082,43140308180.46,477937419273.93
"2023-03-16T10:00:00.000Z","2023-03-16T10:59:59.999Z",24731.412870912154,25083.036978797918,24657.165448934225,24988.26582934024,43954986632.16,482749082193.27
"2023-03-16T11:00:00.000Z","2023-03-16T11:59:59.999Z",24997.059589816603,24997.059589816603,24814.12973204798,24897.189025382726,43130949432.23,480989566594.23
"2023-03-16T12:00:00.000Z","2023-03-16T12:59:59.999Z",24900.162868628795,24966.00886822018,24752.55055684834,24777.621978420575,41038127313,478681034654.22
"2023-03-16T13:00:00.000Z","2023-03-16T13:59:59.999Z",24787.806500107385,24895.699314593676,24624.744972605567,24881.03435035871,40072592743.19,480678867264.57
"2023-03-16T14:00:00.000Z","2023-03-16T14:59:59.999Z",24886.964888184822,25047.998371587968,24759.06321063297,24928.182445395785,39061286258.87,481591121392.7
"2023-03-16T15:00:00.000Z","2023-03-16T15:59:59.999Z",24911.759251110157,24976.179374843203,24838.30518199832,24969.222441855065,38118248384.02,482383978953.01
"2023-03-16T16:00:00.000Z","2023-03-16T16:59:59.999Z",24939.936317013344,24956.397024339178,24744.339113751095,24832.62698985498,36566078657.13,479746313514.02
"2023-03-16T17:00:00.000Z","2023-03-16T17:59:59.999Z",24825.425769229805,24831.948944749467,24676.96913286257,24750.988047508,35177337180.06,478169115030.51
"2023-03-16T18:00:00.000Z","2023-03-16T18:59:59.999Z",24733.220511678952,24841.904764133276,24685.39575377553,24841.904764133276,34039782874.6,479926968614.49
"2023-03-16T19:00:00.000Z","2023-03-16T19:59:59.999Z",24849.357774765307,25190.32698449262,24849.357774765307,25027.762084753216,34197568006.44,483517592655.87
"2023-03-16T20:00:00.000Z","2023-03-16T20:59:59.999Z",25026.861211136347,25026.861211136347,24698.42886607713,24714.983460527612,34131922347.94,477476946133.46
"2023-03-16T21:00:00.000Z","2023-03-16T21:59:59.999Z",24759.948818642744,25055.690859459006,24732.16998165007,24968.895489851468,34544064224.49,482382356672.85
"2023-03-16T22:00:00.000Z","2023-03-16T22:59:59.999Z",24975.290409792306,25048.730920657625,24911.10615212367,25048.730920657625,34086678961.77,483927228659.22
"2023-03-16T23:00:00.000Z","2023-03-16T23:59:59.999Z",25045.163889697462,25104.666857178778,24996.63429684634,25052.78972174803,33866061746.62,484005642386.83
"2023-03-17T00:00:00.000Z","2023-03-17T00:59:59.999Z",25055.123219270015,25055.123219270015,24955.169055285627,24973.217681523896,33468842480.38,482470378676.82
"2023-03-17T01:00:00.000Z","2023-03-17T01:59:59.999Z",24970.75064239801,25736.033938066434,24970.75064239801,25736.033938066434,34917276594.62,497207616498.89
"2023-03-17T02:00:00.000Z","2023-03-17T02:59:59.999Z",25723.98984571261,25943.38362690112,25579.502923497144,25650.281158689326,36903636280.21,495552992321.45
"2023-03-17T03:00:00.000Z","2023-03-17T03:59:59.999Z",25655.925898502537,25839.873166073696,25634.675222890175,25839.873166073696,37323213740.38,499215832740.17
"2023-03-17T04:00:00.000Z","2023-03-17T04:59:59.999Z",25831.032640676844,25884.77694122289,25775.545728450375,25804.198301283755,37392037708.33,498528544186.97
"2023-03-17T05:00:00.000Z","2023-03-17T05:59:59.999Z",25792.347292310755,25821.024718824425,25729.32586919049,25806.144508844227,37532702823.94,498566144270.9
"2023-03-17T06:00:00.000Z","2023-03-17T06:59:59.999Z",25813.20315000747,26234.387054870454,25813.20315000747,26212.07822894057,38807887677.94,506410614879.03
"2023-03-17T07:00:00.000Z","2023-03-17T07:59:59.999Z",26202.08144790808,26202.08144790808,25955.0969027163,26127.64526383351,39265958731.65,504779391692.44
"2023-03-17T08:00:00.000Z","2023-03-17T08:59:59.999Z",26144.892901589574,26232.365987958754,26019.346299242225,26056.24342338947,40014945572.82,503401724366.13
"2023-03-17T09:00:00.000Z","2023-03-17T09:59:59.999Z",26063.90562629791,26370.467388294048,26063.90562629791,26347.109708988042,39782486153.2,509021206321.03
"2023-03-17T10:00:00.000Z","2023-03-17T10:59:59.999Z",26327.543098188118,26813.126080989005,26324.63994457634,26774.730454855755,41210586886.42,517284606194.89
"2023-03-17T11:00:00.000Z","2023-03-17T11:59:59.999Z",26769.388979272557,27002.387433154825,26663.505830917526,27002.387433154825,42122351447.71,521682911924.45
"2023-03-17T12:00:00.000Z","2023-03-17T12:59:59.999Z",26967.04755615451,26970.824583619047,26459.81179517577,26707.830457170512,42887533704.78,515994109288
"2023-03-17T13:00:00.000Z","2023-03-17T13:59:59.999Z",26702.26348470705,26795.49610989928,26436.284551632983,26468.634969333147,42850965390.78,511372862987.58
"2023-03-17T14:00:00.000Z","2023-03-17T14:59:59.999Z",26503.425224385122,26662.703637319348,26209.29462966639,26335.695218938432,43576382917.23,508806948414.66
"2023-03-17T15:00:00.000Z","2023-03-17T15:59:59.999Z",26344.181433111342,26534.189236257593,26293.323842066493,26436.471120513885,43883278247.98,510753943871.89
"2023-03-17T16:00:00.000Z","2023-03-17T16:59:59.999Z",26448.261204118335,26567.16575838077,26413.558290376463,26465.420491517536,43900731493.61,511314226387.71
"2023-03-17T17:00:00.000Z","2023-03-17T17:59:59.999Z",26440.18529981418,26692.8111663933,26440.18529981418,26525.500700538912,44431056338.13,512474981252.98
"2023-03-17T18:00:00.000Z","2023-03-17T18:59:59.999Z",26530.62126023328,26628.702388410326,26333.795898532248,26628.702388410326,45116710474.96,514471349939.22
"2023-03-17T19:00:00.000Z","2023-03-17T19:59:59.999Z",26647.0258043561,26892.158181822644,26632.364920393215,26774.167189940803,45416990103.71,517281756233.92
"2023-03-17T20:00:00.000Z","2023-03-17T20:59:59.999Z",26876.267624805336,26903.437134037955,26654.74366735179,26784.90925558475,45689292160.33,517490634131.94
"2023-03-17T21:00:00.000Z","2023-03-17T21:59:59.999Z",26813.465463155026,27225.87570362019,26809.353711315645,27149.162332228192,46571194475.23,524528087715.15
"2023-03-17T22:00:00.000Z","2023-03-17T22:59:59.999Z",27177.820852073604,27787.812225225498,27072.957734450905,27584.16943834625,49501805087.29,532935449413.96
"2023-03-17T23:00:00.000Z","2023-03-17T23:59:59.999Z",27588.23424013576,27708.007829585677,27336.791786303533,27423.930634049197,50730261335.05,529839581714.46
"2023-03-18T00:00:00.000Z","2023-03-18T00:59:59.999Z",27448.117269610462,27660.42048867385,27135.056767547096,27639.8054002786,52141374361.4,534012953089.52
"2023-03-18T01:00:00.000Z","2023-03-18T01:59:59.999Z",27690.175132196302,27725.953416209864,27329.872345256794,27407.570039309696,51796396991.86,529526065822.16
"2023-03-18T02:00:00.000Z","2023-03-18T02:59:59.999Z",27399.778318213044,27525.92459303058,27293.444719947332,27365.202164867867,50415297286.37,528709196869.92
"2023-03-18T03:00:00.000Z","2023-03-18T03:59:59.999Z",27360.637288241862,27398.715239420344,27259.088158337567,27375.587142925924,50407300256.49,528909839765.8
"2023-03-18T04:00:00.000Z","2023-03-18T04:59:59.999Z",27375.658445306082,27450.70926093298,27288.142229445504,27389.212098315533,50167241651.55,529175655206.96
"2023-03-18T05:00:00.000Z","2023-03-18T05:59:59.999Z",27390.796882018538,27655.45568241001,27364.063357946154,27646.989645672686,50401950503.13,534156068737.32
"2023-03-18T06:00:00.000Z","2023-03-18T06:59:59.999Z",27641.85415137853,27670.496518932945,27531.202024155937,27538.398073291835,48911948901.53,532060769655.48
"2023-03-18T07:00:00.000Z","2023-03-18T07:59:59.999Z",27567.891568883064,27567.891568883064,27392.868249288378,27429.701247981164,47882645489.33,529960672315.76
"2023-03-18T08:00:00.000Z","2023-03-18T08:59:59.999Z",27430.56996744939,27430.56996744939,27147.44696887884,27301.29486845749,47338098352.27,527482666785.43
"2023-03-18T09:00:00.000Z","2023-03-18T09:59:59.999Z",27278.30280447981,27492.708290710736,27228.785869490395,27463.183582969432,47001503832.11,530610485127.56
"2023-03-18T10:00:00.000Z","2023-03-18T10:59:59.999Z",27470.40366776179,27556.374766207806,27443.211021804487,27556.374766207806,46873121401.11,532413437649.31
"2023-03-18T11:00:00.000Z","2023-03-18T11:59:59.999Z",27555.958619251953,27555.958619251953,27395.70660621211,27507.669904240985,45202586857.33,531472416807.13
"2023-03-18T12:00:00.000Z","2023-03-18T12:59:59.999Z",27512.63684139171,27667.540135779032,27373.19184589964,27590.14511977668,43912446602.12,533068145433.7
"2023-03-18T13:00:00.000Z","2023-03-18T13:59:59.999Z",27582.181900138978,27595.604139903615,27446.939825265927,27497.80542222242,42897592096.92,531284053646.16
"2023-03-18T14:00:00.000Z","2023-03-18T14:59:59.999Z",27501.49370802385,27663.482987982065,27482.014394728907,27615.491030764566,41261269959.94,533559592592.68
"2023-03-18T15:00:00.000Z","2023-03-18T15:59:59.999Z",27613.80980226721,27613.80980226721,27150.72718482765,27312.410264944283,41205659610.97,527703761539.25
"2023-03-18T16:00:00.000Z","2023-03-18T16:59:59.999Z",27292.92452799279,27496.038353368076,26636.260945975282,27373.85090394734,42509990026.15,528893239186.47
"2023-03-18T17:00:00.000Z","2023-03-18T17:59:59.999Z",27415.320805942363,27511.697466809357,27048.628929821076,27375.508788771538,42691044701.61,528925271364.84
"2023-03-18T18:00:00.000Z","2023-03-18T18:59:59.999Z",27373.98432367295,27419.87537762037,27318.525441293237,27410.14006782442,42016077248.68,529597291660.98
"2023-03-18T19:00:00.000Z","2023-03-18T19:59:59.999Z",27394.410488434747,27505.63833455718,27363.97182899943,27429.24512220889,40845482870.11,529966424581.64
"2023-03-18T20:00:00.000Z","2023-03-18T20:59:59.999Z",27421.13279077729,27510.547753981213,27356.60168105286,27411.900377322854,40215586815.08,529634044174.58
"2023-03-18T21:00:00.000Z","2023-03-18T21:59:59.999Z",27409.86378806492,27419.262677630344,27276.345184544727,27276.345184544727,39092695226.43,527014939188.36
"2023-03-18T22:00:00.000Z","2023-03-18T22:59:59.999Z",27305.324661524766,27305.324661524766,26966.35172796059,26978.66001652479,36559473971.13,521265292792.67
"2023-03-18T23:00:00.000Z","2023-03-18T23:59:59.999Z",26979.86608537027,27119.211273042045,26899.121450114304,26965.879757026636,35723036817.12,521018360376.26
"2023-03-19T00:00:00.000Z","2023-03-19T00:59:59.999Z",26969.503787812773,27173.131892699814,26969.503787812773,27138.80047883203,34727193134.3,524360786540.13
"2023-03-19T01:00:00.000Z","2023-03-19T01:59:59.999Z",27136.301281837154,27242.838136935807,27115.685368494527,27168.154423909993,33344809015.25,524927947116.78
"2023-03-19T02:00:00.000Z","2023-03-19T02:59:59.999Z",27170.441115609683,27245.94769450682,27134.456165130458,27175.417745004026,32692596549.79,525070513345.54
"2023-03-19T03:00:00.000Z","2023-03-19T03:59:59.999Z",27182.963644401967,27252.47932557371,27156.839002452278,27247.24298368213,32315155279.03,526458286490.29
"2023-03-19T04:00:00.000Z","2023-03-19T04:59:59.999Z",27289.281090559223,27331.92205939993,27187.69895926937,27199.241489898453,32314924976.49,525533190762.12
"2023-03-19T05:00:00.000Z","2023-03-19T05:59:59.999Z",27207.52109705375,27251.07497720055,27126.43072382229,27126.43072382229,31874956187.8,524126369390.58
"2023-03-19T06:00:00.000Z","2023-03-19T06:59:59.999Z",27126.235614645473,27145.826958878195,26972.668812725286,27020.922671282,31854557285.2,522089810305.72
"2023-03-19T07:00:00.000Z","2023-03-19T07:59:59.999Z",26995.833814707195,27062.74825196758,26907.71627371266,27032.551520684825,31938945945.46,522314499294.05
"2023-03-19T08:00:00.000Z","2023-03-19T08:59:59.999Z",27038.342242728926,27149.33735205534,26969.73856806883,27024.263740243856,31384691376.81,522155878753.22
"2023-03-19T09:00:00.000Z","2023-03-19T09:59:59.999Z",27040.18821066311,27110.524280232006,27003.576039483378,27104.01487425182,31063017835.17,523696809668.48
"2023-03-19T10:00:00.000Z","2023-03-19T10:59:59.999Z",27105.68235686515,27151.263395415677,27062.572590934986,27131.516508509507,30961600968.84,524231092249.95
"2023-03-19T11:00:00.000Z","2023-03-19T11:59:59.999Z",27116.232891315743,27262.37135564787,27020.993749531364,27262.37135564787,31230123988.61,526759449978.13
"2023-03-19T12:00:00.000Z","2023-03-19T12:59:59.999Z",27237.736381665254,27395.68289320243,27228.27048884783,27320.73622768119,31514906772.02,527888533317.64
"2023-03-19T13:00:00.000Z","2023-03-19T13:59:59.999Z",27326.214967174168,27352.056736151808,27196.757203432546,27247.612331526994,31405024838.22,526475640708.54
"2023-03-19T14:00:00.000Z","2023-03-19T14:59:59.999Z",27256.076725569033,27434.953727102104,27256.076725569033,27411.830352097313,31520911732.98,529650865238.45
"2023-03-19T15:00:00.000Z","2023-03-19T15:59:59.999Z",27409.464402214206,27665.276458534474,27409.464402214206,27602.723139963302,31943307359.18,533339292058.64
"2023-03-19T16:00:00.000Z","2023-03-19T16:59:59.999Z",27635.358081584505,28189.95312982707,27573.990375541318,27955.28853130982,33016205564.32,540153818229.86
"2023-03-19T17:00:00.000Z","2023-03-19T17:59:59.999Z",27986.916468597992,28105.233744290268,27823.935561769606,28004.057618967163,33372995297.28,541096137565.26
"2023-03-19T18:00:00.000Z","2023-03-19T18:59:59.999Z",27977.54284517487,28338.22283718662,27943.120094734957,28338.22283718662,34415932246.41,547555902481.56
"2023-03-19T19:00:00.000Z","2023-03-19T19:59:59.999Z",28340.725877454926,28434.225697497717,28218.42659168771,28322.209809591837,35842123888.73,547246496072.19
"2023-03-19T20:00:00.000Z","2023-03-19T20:59:59.999Z",28330.806705523948,28440.561217258273,27886.57876841227,27973.45082692134,37007111745.34,540508947249.35
"2023-03-19T21:00:00.000Z","2023-03-19T21:59:59.999Z",27973.701112958825,28292.37927459343,27973.701112958825,28045.63729907697,37755449984.13,541903749567.88
"2023-03-19T22:00:00.000Z","2023-03-19T22:59:59.999Z",28055.10136538118,28216.89259705704,27977.68072781368,28206.283483113282,37874135111.2,545009904664.08
"2023-03-19T23:00:00.000Z","2023-03-19T23:59:59.999Z",28195.407372145823,28346.612157063733,27999.896070650804,28038.674946765103,37769448858.69,541771324421.11
"2023-03-20T00:00:00.000Z","2023-03-20T00:59:59.999Z",28041.601917494194,28117.277961156644,27895.49530746581,27913.60364643506,38291074628.39,539356921862.57
"2023-03-20T01:00:00.000Z","2023-03-20T01:59:59.999Z",27912.704616601357,27923.203019519213,27722.90396764829,27762.367711854575,38954136583.28,536434685479.78
"2023-03-20T02:00:00.000Z","2023-03-20T02:59:59.999Z",27757.829467805932,27813.859648672627,27366.62689702437,27494.925951771187,39854846479.39,531269826865.47
"2023-03-20T03:00:00.000Z","2023-03-20T03:59:59.999Z",27508.919838185324,27564.611578182034,27242.880702919123,27350.66689177127,41042181602.01,528482385794.91
"2023-03-20T04:00:00.000Z","2023-03-20T04:59:59.999Z",27348.2816002724,27536.73130309642,27258.222923480538,27536.659995835693,41623900160.01,532078820042.46
"2023-03-20T05:00:00.000Z","2023-03-20T05:59:59.999Z",27527.834920163317,27569.19280142104,27457.521213219552,27539.465153484514,41913468553.14,532133022875.05
"2023-03-20T06:00:00.000Z","2023-03-20T06:59:59.999Z",27582.991748521832,27791.96941425898,27564.417158376542,27759.753275975825,42551903175.11,536391108325.93
"2023-03-20T07:00:00.000Z","2023-03-20T07:59:59.999Z",27711.861105979828,28307.613829695136,27711.861105979828,28277.940988439448,44478499895.71,546403851546.16
"2023-03-20T08:00:00.000Z","2023-03-20T08:59:59.999Z",28263.1962177471,28497.5419493946,28113.47753241199,28425.448392149287,46359147156.72,549256582199.68
"2023-03-20T09:00:00.000Z","2023-03-20T09:59:59.999Z",28401.967709261837,28527.72422274135,28149.9179234208,28284.759536461297,47729918710.93,546538092803.74
"2023-03-20T10:00:00.000Z","2023-03-20T10:59:59.999Z",28283.850407002377,28327.877046955546,28106.651355501977,28190.15646550929,48773583443.67,544712050597.84
"2023-03-20T11:00:00.000Z","2023-03-20T11:59:59.999Z",28185.35120035467,28352.76279147155,28144.557955163647,28281.146817731395,49124579571.77,546470236700.99
"2023-03-20T12:00:00.000Z","2023-03-20T12:59:59.999Z",28294.321474051536,28335.860258993518,28181.50960237873,28321.513794235074,48822506776.43,547253070856.79
"2023-03-20T13:00:00.000Z","2023-03-20T13:59:59.999Z",28316.648453337726,28316.648453337726,27823.07464078868,27901.75383391313,49977909275.65,539142101613.48
"2023-03-20T14:00:00.000Z","2023-03-20T14:59:59.999Z",27908.15354498872,28193.16898255479,27908.15354498872,28103.729672973725,51398778414.49,543046597935.91
"2023-03-20T15:00:00.000Z","2023-03-20T15:59:59.999Z",28115.451359798117,28173.91870431634,27724.550726438498,27724.550726438498,50470568284.72,535719747040.28
